Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
18	28709213	28742819	q12.1	DSC1	NM_024421	0.828491034174312	0.827915780989134	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	28898051	28939209	q12.1	DSG1	NM_001942	0.825258585772756	0.824554060670228	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	28923330	29006951	q12.1	DSG1-AS1	NR_110788	0.824825870624624	0.823394481985756	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	28956739	28994871	q12.1	DSG4	NM_001134453	0.824253989601485	0.82360126227728	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	29027731	29058665	q12.1	DSG3	NM_001944	0.823038778802158	0.822509263774178	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	29077966	29128970	q12.1	DSG2	NM_001943	0.822178877482232	0.821305812748053	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	29122108	29136874	q12.1	DSG2-AS1	NR_045216	0.82142327353948	0.821170515444725	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	29171729	29178986	q12.1	TTR	NM_000371	0.820573882409868	0.82044966017679	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	29200998	29264686	q12.1	B4GALT6	NM_001330570	0.820072868142268	0.818982684101988	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	29339658	29340843	q12.1	SLC25A52	NM_001034172	0.817699345358931	0.817679061033976	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	29409135	29523091	q12.1	TRAPPC8	NM_014939	0.816510067683914	0.814559417443773	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	29598444	29653154	q12.1	RNF125	NM_017831	0.813269556905098	0.812333054442409	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	29671817	29711524	q12.1	RNF138	NM_016271	0.812013589162549	0.811333901659607	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	29769986	29800366	q12.1	MEP1B	NM_001308171	0.810333174060015	0.809813142167921	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	29843483	30050447	q12.1	GAREM1	NM_001242409	0.809075083738315	0.805532362194031	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	30091625	30094597	q12.1	WBP11P1	NR_003558	0.804827494740026	0.804776621310688	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	30252635	30352974	q12.1	KLHL14	NM_020805	0.802071394182223	0.800353833944539	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	30517365	31020685	q12.1	CCDC178	NM_198995	0.797539858869712	0.788924241623866	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	31158540	31331158	q12.1	ASXL3	NM_030632	0.78656449848744	0.783609697132947	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	31431063	31803515	q12.1	NOL4	NM_001353237	0.781899565922293	0.775524091324721	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	32073253	32471808	q12.1	DTNA	NM_032975	0.770906831202612	0.764084536576096	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	32556891	32723432	q12.1	MAPRE2	NM_001143826	0.76262812204433	0.75977734418583	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	32820993	32838397	q12.2	ZNF397	NM_032347	0.758107336568167	0.757809422313723	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	32831021	32870209	q12.2	ZSCAN30	NM_001112734	0.757935681538084	0.757264878055945	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	32870235	32890730	q12.2	ZNF271P	NR_024565	0.757264432999026	0.756913608323961	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	32912171	32924431	q12.2	ZNF24	NM_006965	0.75654659042408	0.756336728969272	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	32946660	32957301	q12.2	ZNF396	NM_145756	0.755956222421235	0.755774074318412	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33048290	33077955	q12.2	INO80C	NM_001098817	0.754216563395773	0.753708770568947	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33171700	33171770	q12.2	MIR3975	NR_039771	0.752104083612912	0.752102885382746	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33234532	33291798	q12.2	GALNT1	NM_020474	0.751028552215807	0.750048297234481	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33484780	33484889	q12.2	MIR187	NR_029616	0.746744913607091	0.746743047791547	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33514050	33514105	q12.2	MIR3929	NR_037497	0.746243882221917	0.746242940755358	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33552587	33559250	q12.2	C18orf21	NM_001201476	0.745584222280323	0.745470167886083	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33569786	33647557	q12.2	RPRD1A	NM_018170	0.745289817128509	0.74395856629638	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33688493	33709357	q12.2	SLC39A6	NM_012319	0.743257841295236	0.742900700235439	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33709836	33757885	q12.2	ELP2	NM_001242875	0.742892500917588	0.742070018613992	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33759963	33767398	q12.2	LOC101927809	NR_134605	0.742034448295632	0.741907179134417	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33767172	33848685	q12.2	MOCOS	NM_017947	0.741911047706096	0.740515742912802	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	33877658	34360183	q12.2	FHOD3	NM_025135	0.740019795447047	0.731760138148406	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	34240351	34243381	q12.2	LOC105372071	NR_132982	0.733811371252206	0.733759505003587	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	34359987	34409179	q12.2	TPGS2	NM_001271956	0.731763493192872	0.730921445502421	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	34409068	34812090	q12.2	KIAA1328	NR_136303	0.730923345553113	0.724024586724425	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	34481907	34503777	q12.2	LOC105372069	NR_134585	0.729676518594975	0.729302157255932	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	34823007	35146000	q12.2	CELF4	NM_001353706	0.723837714171232	0.718308857656316	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	34854422	34856363	q12.2	LOC105372068	NR_134588	0.723299965590253	0.723266740379504	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	35046301	35046467	q12.2	SNORA111	NR_132967	0.720015462646767	0.720012621129515	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	35237097	35237178	q12.2	MIR4318	NR_036202	0.716749498035707	0.716748111512229	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	36786887	37331959	q12.2	MIR924HG	NR_024391	0.690220853333649	0.680890543146437	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	37202086	37202139	q12.3	MIR924	NR_030628	0.683113653808778	0.683112746577367	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	37256682	37256741	q12.3	MIR5583-2	NR_049848	0.682179102749503	0.682178092812649	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	37256684	37256743	q12.3	MIR5583-1	NR_049847	0.682179068514356	0.682178058577501	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	37421672	37469957	q12.3	LINC01902	NR_151703	0.679354874247969	0.678528352196957	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	37646249	37679197	q12.3	LINC01477	NR_110791	0.675510660876316	0.6749466710547	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	39060235	39100641	q12.3	KC6	NR_002838	0.651306651166818	0.650614998479788	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	39535162	39661446	q12.3	PIK3C3	NM_002647	0.643177053193922	0.641015377503954	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	39766632	40271389	q12.3	LINC00907	NR_046174	0.639214848386054	0.630574633186655	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	40323182	40695657	q12.3	RIT2	NM_002930	0.629688062686746	0.623312194384977	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	40847856	40857615	q12.3	SYT4	NM_020783	0.62070691676994	0.62053986636721	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	41903399	42111662	q12.3	LINC01478	NR_110792	0.602638581566626	0.599073624293973	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	42111743	42133868	q12.3	LINC01601	NR_131768	0.599072237770495	0.598693511450133	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	42260862	42648475	q12.3	SETBP1	NM_015559	0.596519682282767	0.589884688148788	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	42550046	42550131	q12.3	MIR4319	NR_036203	0.591569553820511	0.591568098826738	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	42792946	43263060	q12.3	SLC14A2	NM_001242692	0.58741169514409	0.579364484053902	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	43018148	43087001	q12.3	SLC14A2-AS1	NR_110899	0.583556783288811	0.582378186979846	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
18	43304087	43332485	q12.3	SLC14A1	NM_001308279	0.578662201353541	0.578176096492722	0.355568205536908	1.17006788170748e-07	6.93178894184717	66	19588446	43834633	0.569580541043372	0.984616436424458	esca	18q	del	tel	p	1	0.95	53	65	5.68484446407109e-05	4.24528141300258	1.5094870940205165	p
